Time,X,Y,Z
1.117436,776.11,32.35128,759.04
2.148461,776.11,32.35128,759.04
3.154232,775.6812,32.37563,760.941
4.205504,775.4416,32.38112,761.9987
5.23723,775.4416,32.38112,761.9987
6.28886,775.4416,32.38112,761.9987
7.29387,775.4416,32.38112,761.9987
