Time,X,Y,Z
1.011225,776.11,32.35128,759.04
2.011871,776.11,32.35128,759.04
3.019765,776.3219,32.2979,762.4602
4.027605,776.3219,32.2979,762.4602
5.031439,776.3219,32.2979,762.4602
6.034372,776.3219,32.2979,762.4602
7.074375,776.3219,32.2979,762.4602
8.119005,776.3219,32.2979,762.4602
