Time,X,Y,Z
1.047658,776.11,32.35128,759.04
2.050279,776.11,32.34818,759.04
3.052037,776.11,32.34818,759.04
4.053028,776.11,32.34591,759.04
5.070937,776.11,32.34591,759.04
6.076345,776.11,32.34591,759.04
7.079131,776.11,32.34591,759.04
8.081527,776.11,32.34591,759.04
9.084802,776.11,32.34591,759.04
10.1105,776.11,32.34591,759.04
11.13445,776.6619,32.28859,760.4836
12.14052,776.6171,32.2753,761.9982
13.17343,776.6171,32.27482,761.9982
14.17639,776.6171,32.27482,761.9982
