Time,X,Y,Z
0.9813686,776.11,32.35129,759.04
2.006395,776.11,32.35128,759.04
3.033286,776.11,32.35128,759.04
4.060675,776.11,32.35128,759.04
5.06133,776.11,32.35128,759.04
6.087221,776.11,32.35128,759.04
7.1148,776.11,32.35128,759.04
8.219324,776.11,32.35128,759.04
9.244282,776.11,32.35128,759.04
10.24677,776.11,32.35111,759.04
11.25053,776.11,32.34999,759.04
12.27591,776.11,32.34999,759.04
