Time,X,Y,Z
0.9994411,-94.407,2.221823,72.707
2.021697,-94.407,2.221823,72.707
3.032524,-94.407,2.221823,72.707
4.03464,-94.407,2.221823,72.707
5.039059,-94.407,2.221823,72.707
6.041612,-94.407,2.221823,72.707
7.052657,-94.407,2.221823,72.707
8.059289,-94.407,2.221823,72.707
9.065784,-94.407,2.221823,72.707
10.06583,-94.407,2.221823,72.707
11.07432,-94.407,2.221823,72.707
12.07676,-94.407,2.221823,72.707
13.08041,-94.407,2.221823,72.707
14.08069,-94.407,2.221823,72.707
