Time,X,Y,Z
1.005304,1407.74,22.68329,431.33
2.046592,1407.74,22.68329,431.33
3.064735,1407.74,22.68329,431.33
4.106598,1407.74,22.68329,431.33
5.137461,1407.74,22.68329,431.33
6.18701,1407.74,22.68329,431.33
7.216219,1407.74,22.68329,431.33
8.231875,1407.74,-14.19094,431.33
9.24695,1407.74,-20.16846,431.33
10.28199,1407.74,-36.59089,431.33
11.29707,1407.74,-62.91475,431.33
12.29799,1407.74,-98.75499,431.33
