Time,X,Y,Z
1.058637,23.05,3.305969,8.87
2.07109,23.05,3.305969,8.87
3.07502,23.70912,3.305969,7.645981
4.108222,24.76271,3.305969,7.269305
5.11187,24.76271,3.305969,7.269305
6.115439,24.76271,3.305969,7.269305
